CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1067,-1.4361741833023873,1,-0.2631423249113574,0.7487382852694453,0,-0.45711620391383745,0
CUST1068,-0.037027979071305644,1,-0.27965840444182977,-0.798281010733009,1,-0.45711620391383745,0
CUST1069,0.07816822641443108,1,-0.45170538274297145,0.36198346126883174,0,-0.45711620391383745,0
CUST1070,-1.125233643471157,1,-1.022155706200181,0.7487382852694453,0,-0.45711620391383745,0
CUST1071,-1.6207520604828698,1,-0.2892614018235539,-1.5717906587342363,0,-0.45711620391383745,0
CUST1072,-0.8420802623216069,1,1.2730144663365475,-1.1850358347336227,0,-0.45711620391383745,0
CUST1073,-1.4791753699080947,0,1.3536581250211663,-0.41152618673239544,0,-0.45711620391383745,0
CUST1074,1.5647234774495693,0,1.0379965724314388,1.1354931092700589,0,-0.45711620391383745,0
CUST1075,0.21974491698920615,0,0.9174345716894567,0.36198346126883174,0,-0.45711620391383745,0
CUST1076,0.7860516792883064,1,-1.2850411219189204,-1.5717906587342363,0,-0.45711620391383745,1
CUST1077,1.7063001680243444,0,-0.031675119113777045,-0.024771362731781838,0,-0.45711620391383745,0
CUST1078,-1.417531986829822,0,-0.4002204051838118,0.7487382852694453,0,-0.45711620391383745,0
CUST1079,-0.8420802623216069,0,-1.3018799912773498,0.36198346126883174,0,-0.45711620391383745,0
CUST1080,-1.125233643471157,1,-1.0360625679546667,1.5222479332706726,0,-0.45711620391383745,0
CUST1081,-1.3375986793333197,0,-0.49380255613904506,1.1354931092700589,0,-0.45711620391383745,0
CUST1082,0.00737988112704354,1,0.37807966832544926,-0.41152618673239544,0,-0.45711620391383745,0
CUST1083,1.7063001680243444,1,1.6213584890069328,-0.024771362731781838,0,-0.45711620391383745,0
CUST1084,1.2815700963000192,0,1.6630790742703898,0.7487382852694453,0,-0.45711620391383745,0
CUST1085,1.2107817510126317,0,0.36753520061218353,1.1354931092700589,1,-0.45711620391383745,0
CUST1086,-1.5499637151954824,1,-1.616680770992525,-0.024771362731781838,0,-0.45711620391383745,0
CUST1087,-1.0854668608383347,0,-0.7725853708846724,1.5222479332706726,1,-0.45711620391383745,0
CUST1088,-0.063408464160344,0,0.8607311585783237,0.512963870575989,1,-0.45711620391383745,0
CUST1089,-1.6207520604828698,1,1.6909465960840206,-0.41152618673239544,0,-0.45711620391383745,0
CUST1090,-0.5589268811720568,0,1.0515537452056376,1.1354931092700589,0,-0.45711620391383745,0
CUST1091,-0.4881385358846692,1,1.6233759254316649,-1.5717906587342363,1,-0.45711620391383745,0
CUST1092,0.4321099528513688,0,-1.574207009463835,1.1354931092700589,0,-0.45711620391383745,0
CUST1093,-0.4881385358846692,0,-1.3834382211411806,-0.024771362731781838,1,-0.45711620391383745,0
CUST1094,1.5647234774495693,1,1.6071019382721603,-1.5717906587342363,0,-0.45711620391383745,0
CUST1095,-1.0544452981837695,0,1.1261719937683903,-0.41152618673239544,0,-0.45711620391383745,0
CUST1096,1.4231467868747942,0,-1.4564963188688074,-1.1850358347336227,0,-0.45711620391383745,1
CUST1097,-0.003936044261444899,0,0.19282520623039565,-0.41152618673239544,0,-0.45711620391383745,0
CUST1098,-0.003936044261444899,0,1.2561486978257883,1.1354931092700589,0,-0.45711620391383745,0
CUST1099,-0.003936044261444899,0,1.4515172411968313,-0.024771362731781838,0,-0.45711620391383745,0
CUST1100,0.7860516792883064,0,-0.06798897475895235,-1.5717906587342363,1,-0.45711620391383745,0
CUST1101,0.7152633340009189,0,-0.5070907373899463,0.7487382852694453,1,-0.45711620391383745,0
CUST1102,-1.125233643471157,0,1.5056114365319777,-1.5717906587342363,0,-0.45711620391383745,0
CUST1103,0.6444749887135314,1,1.4521628208527457,1.5222479332706726,1,-0.45711620391383745,0
CUST1104,-0.983656952896382,0,1.0264837352343017,1.2899713121562064,1,-0.45711620391383745,0
CUST1105,1.139993405725244,1,0.5055816503685092,-0.798281010733009,1,-0.45711620391383745,0
CUST1106,-1.5198339621598644,0,1.3791047231251188,0.36198346126883174,0,-0.45711620391383745,0
CUST1107,0.4321099528513688,0,0.11285402635402068,0.36198346126883174,1,-0.45711620391383745,0
CUST1108,-1.4791753699080947,0,0.08996284772139537,0.36198346126883174,0,-0.45711620391383745,0
CUST1109,1.635511822736957,0,0.09085051974827743,-1.5717906587342363,0,-0.45711620391383745,1
CUST1110,-1.1960219887585446,0,1.5295516821054638,1.1345618811236218,1,-0.45711620391383745,0
CUST1111,-1.5499637151954824,1,1.5041588823061707,0.36198346126883174,0,-0.45711620391383745,0
CUST1112,-0.2757735000225066,0,1.2345217793526617,1.3346990111370394,0,-0.45711620391383745,0
CUST1113,-1.1960219887585446,1,-0.0600537248216733,-1.5717906587342363,1,-0.45711620391383745,0
CUST1114,1.2107817510126317,1,0.5513909067860896,-0.024771362731781838,0,-0.45711620391383745,0
CUST1115,-1.7623287510576449,1,0.06344028352425252,-0.798281010733009,1,-0.45711620391383745,0
CUST1116,-0.983656952896382,0,-1.0587116542163242,-1.1850358347336227,1,-0.45711620391383745,1
CUST1117,0.9276283698630815,0,-1.6064590931072165,1.1354931092700589,0,-0.45711620391383745,0
CUST1118,-1.4616741909052497,0,0.6833312489635599,0.7487382852694453,0,-0.45711620391383745,0
CUST1119,-0.4881385358846692,1,-0.3448888488414965,0.7487382852694453,1,-0.45711620391383745,0
CUST1120,-1.5807826081561953,1,0.7612042949582136,-0.41152618673239544,0,-0.45711620391383745,0
CUST1121,0.7152633340009189,1,0.18696119102250808,1.5222479332706726,1,-0.45711620391383745,0
CUST1122,-1.2668103340459322,1,1.6738656343546234,-0.024771362731781838,1,-0.45711620391383745,0
CUST1123,-0.7005035717468319,0,-0.7519806202000766,-1.1850358347336227,0,-0.45711620391383745,0
CUST1124,-1.2668103340459322,1,0.1683469776103145,-0.798281010733009,0,-0.45711620391383745,0
CUST1125,-1.125233643471157,1,0.4538007821337222,-0.41152618673239544,1,-0.45711620391383745,0
CUST1126,-0.8420802623216069,1,1.382547814623328,-0.024771362731781838,0,-0.45711620391383745,0
CUST1127,-0.20498515473511908,1,-0.6225418991892739,0.9524723504643342,0,-0.45711620391383745,0
CUST1128,0.7860516792883064,1,-0.40694519326625167,0.7487382852694453,1,-0.45711620391383745,0
CUST1129,-0.037027979071305644,1,1.7043692730965705,-0.024771362731781838,1,-0.45711620391383745,0
CUST1130,-0.003936044261444899,0,0.11078279162462921,-0.024771362731781838,0,-0.45711620391383745,0
CUST1131,0.2905332622765937,0,-1.500826121908251,0.36198346126883174,0,-0.45711620391383745,0
CUST1132,1.5647234774495693,0,1.4941523976395001,0.7487382852694453,0,-0.45711620391383745,0
CUST1133,-1.3643442069280414,0,1.166251730739732,1.1354931092700589,1,-0.45711620391383745,0
CUST1134,1.2107817510126317,1,1.6690506860875964,1.5222479332706726,1,-0.45711620391383745,0
CUST1135,1.635511822736957,0,-1.268525042388448,-0.41152618673239544,1,-0.45711620391383745,0
CUST1136,-0.003936044261444899,0,-0.6076397687985872,-0.024771362731781838,0,-0.45711620391383745,0
CUST1137,-1.125233643471157,1,-0.16765033414071126,-0.024771362731781838,1,-0.45711620391383745,0
CUST1138,-1.2668103340459322,0,0.9156861267880224,1.1354931092700589,1,-0.45711620391383745,0
CUST1139,0.7860516792883064,1,-0.28353188237731514,1.5222479332706726,0,-0.45711620391383745,0
CUST1140,-1.0544452981837695,1,-0.8733226963596217,0.7487382852694453,0,-0.45711620391383745,0
CUST1141,0.5736866434261438,1,-1.5356874233276194,-0.024771362731781838,1,-0.45711620391383745,0
CUST1142,0.5736866434261438,0,1.4138853270874978,-0.798281010733009,0,-0.45711620391383745,0
CUST1143,-1.8331170963450325,0,-1.012633406275446,-1.5717906587342363,0,-0.45711620391383745,1
CUST1144,0.9276283698630815,0,1.4905479112273123,1.5222479332706726,0,-0.45711620391383745,0
CUST1145,-0.34656184530989415,1,-0.813337586664258,-0.024771362731781838,0,-0.45711620391383745,0
CUST1146,0.1489565717018186,1,-0.44877337513902765,1.5222479332706726,0,-0.45711620391383745,0
CUST1147,-1.3375986793333197,1,1.0153474861697813,1.2078173629592976,0,-0.45711620391383745,0
CUST1148,-1.125233643471157,1,-1.5505357554136465,-0.024771362731781838,1,-0.45711620391383745,0
CUST1149,0.998416715150469,0,1.535442596465681,-0.41152618673239544,1,-0.45711620391383745,0
CUST1150,0.7152633340009189,1,1.5752264427613953,-1.1850358347336227,1,-0.45711620391383745,0
CUST1151,-0.9128686076089945,0,1.318016748184235,-1.5717906587342363,0,-0.45711620391383745,0
CUST1152,0.21974491698920615,0,-0.10346895668190512,1.1354931092700589,1,-0.45711620391383745,0
CUST1153,0.5736866434261438,1,1.372622027413647,-0.41152618673239544,1,-0.45711620391383745,0
CUST1154,-0.4173501905972817,0,-1.192373542142899,-0.024771362731781838,0,-0.45711620391383745,0
CUST1155,0.7152633340009189,1,0.14357285831460603,0.36198346126883174,0,-0.45711620391383745,0
CUST1156,-1.1736809634185568,1,-1.1920776514672715,1.1354931092700589,0,-0.45711620391383745,0
CUST1157,-0.5589268811720568,1,0.45918061259967413,1.1354931092700589,1,-0.45711620391383745,0
CUST1158,-0.003936044261444899,0,1.4650206156663708,0.7487382852694453,0,-0.45711620391383745,0
CUST1159,-0.063408464160344,1,0.7255360189689526,-0.41152618673239544,1,-0.45711620391383745,0
CUST1160,-1.3112226486475345,0,0.557281821146307,0.36198346126883174,0,-0.45711620391383745,0
CUST1161,-0.13419680944773155,0,-1.1121333707432264,0.8967798332715177,0,-0.45711620391383745,0
CUST1162,1.2815700963000192,1,0.09085051974827743,0.7487382852694453,1,-0.45711620391383745,0
CUST1163,1.0692050604378567,0,0.9117319513955477,-1.5717906587342363,0,-0.45711620391383745,0
CUST1164,-0.13419680944773155,0,-0.12401990906184136,-0.024771362731781838,0,-0.45711620391383745,0
CUST1165,-0.6297152264594443,1,1.479761351143079,-0.41152618673239544,1,-0.45711620391383745,0
CUST1166,0.9276283698630815,1,-1.057285999142847,0.7487382852694453,1,-0.45711620391383745,0
CUST1167,-1.3375986793333197,0,1.2007633431788134,1.5222479332706726,0,-0.45711620391383745,0
CUST1168,0.856840024575694,1,1.4660158843025717,-0.024771362731781838,0,-0.45711620391383745,0
CUST1169,0.9276283698630815,0,-1.3115367869637335,-0.41152618673239544,0,-0.45711620391383745,0
CUST1170,-0.9128686076089945,1,-1.1028800623417891,1.5222479332706726,1,-0.45711620391383745,0
CUST1171,0.36132160756398124,1,-0.3679145232357707,-0.024771362731781838,0,-0.45711620391383745,0
CUST1172,1.4939351321621819,1,-2.2577951676200128,1.5222479332706726,0,-0.45711620391383745,0
CUST1173,0.7860516792883064,1,0.07495312072138957,1.1354931092700589,0,-0.45711620391383745,0
CUST1174,-0.003936044261444899,0,-1.0197078833381727,-0.41152618673239544,1,-0.45711620391383745,0
CUST1175,-0.2757735000225066,1,0.9578370984887555,0.7487382852694453,1,-0.45711620391383745,0
CUST1176,-0.8420802623216069,0,-0.08291800430196887,-0.024771362731781838,1,-0.45711620391383745,0
CUST1177,0.4321099528513688,0,1.378082555336588,-0.41152618673239544,0,-0.45711620391383745,0
CUST1178,-0.13419680944773155,0,0.2601806836641134,-0.024771362731781838,1,-0.45711620391383745,0
CUST1179,-0.7005035717468319,0,0.3080611748110853,-0.024771362731781838,0,-0.45711620391383745,0
CUST1180,0.4321099528513688,1,0.5617201812807173,1.1354931092700589,0,-0.45711620391383745,0
CUST1181,1.4231467868747942,1,0.4232164459347857,1.5222479332706726,1,-0.45711620391383745,0
CUST1182,-1.5097436179984685,0,-1.232641573180549,0.36198346126883174,0,-0.45711620391383745,0
CUST1183,-0.9128686076089945,1,-0.7699492539563559,0.9468967765946645,0,-0.45711620391383745,0
CUST1184,0.9276283698630815,0,-0.9892042445962256,-1.1850358347336227,1,-0.45711620391383745,1
CUST1185,0.9276283698630815,1,1.669561769981862,-0.798281010733009,0,-0.45711620391383745,0
CUST1186,1.7063001680243444,0,1.3116147499297524,-1.1850358347336227,0,-0.45711620391383745,0
CUST1187,0.856840024575694,0,0.1715479767375559,-0.024771362731781838,0,-0.45711620391383745,0
CUST1188,1.7063001680243444,0,-0.28409676457624006,0.36198346126883174,0,-0.45711620391383745,0
CUST1189,-1.4791753699080947,0,-0.9931584199887002,-0.024771362731781838,1,-0.45711620391383745,0
CUST1190,-1.4791753699080947,0,0.5211024612627805,-1.1850358347336227,0,-0.45711620391383745,0
CUST1191,-1.52123875381589,0,-0.39128988661033165,-0.024771362731781838,1,-0.45711620391383745,0
CUST1192,-1.3162278512309342,0,1.32417665406775,1.5222479332706726,0,-0.45711620391383745,0
CUST1193,1.7063001680243444,1,-1.1505991585747826,-0.41152618673239544,0,-0.45711620391383745,0
CUST1194,-1.3375986793333197,1,-2.2846943199497725,-1.1850358347336227,0,-0.45711620391383745,0
CUST1195,1.0692050604378567,1,0.04033391167298911,-0.798281010733009,1,-0.45711620391383745,0
CUST1196,1.777088513311732,0,1.576598299530213,-0.798281010733009,0,-0.45711620391383745,0
CUST1197,-0.8420802623216069,1,1.2443937682576833,1.5222479332706726,1,-0.45711620391383745,0
CUST1198,1.4231467868747942,0,-0.9800316336517776,-0.41152618673239544,0,-0.45711620391383745,0
CUST1199,0.1489565717018186,0,-0.6772816741803346,-1.5717906587342363,1,-0.45711620391383745,0
CUST1200,0.4321099528513688,0,-0.5332636126068022,-1.5717906587342363,1,-0.45711620391383745,0
CUST1201,1.777088513311732,0,0.09085051974827743,0.7487382852694453,1,-0.45711620391383745,0
CUST1202,0.21974491698920615,1,0.600105271655284,0.7487382852694453,1,-0.45711620391383745,0
CUST1203,0.856840024575694,0,-0.061613875656799356,-1.1850358347336227,0,-0.45711620391383745,0
CUST1204,0.00737988112704354,0,1.4252367693706565,1.5222479332706726,1,-0.45711620391383745,0
CUST1205,0.6444749887135314,1,-0.050585223201597966,1.5222479332706726,0,-0.45711620391383745,0
CUST1206,0.1489565717018186,1,1.5838072723545886,-0.024771362731781838,0,-0.45711620391383745,0
CUST1207,0.7860516792883064,0,0.04033391167298911,-0.798281010733009,0,-0.45711620391383745,0
CUST1208,0.4321099528513688,0,-0.8615677667915168,-0.798281010733009,0,-0.45711620391383745,0
CUST1209,0.7152633340009189,1,1.0783990992307375,-0.798281010733009,0,-0.45711620391383745,0
CUST1210,0.1489565717018186,0,0.24899063629493345,0.36198346126883174,0,-0.45711620391383745,0
CUST1211,0.4321099528513688,0,-0.15936539522314533,-0.41152618673239544,0,-0.45711620391383745,0
CUST1212,-1.2814998807394198,1,-0.6465090439150897,1.1354931092700589,0,-0.45711620391383745,0
CUST1213,-0.34656184530989415,0,0.8159978682539337,-0.024771362731781838,0,-0.45711620391383745,0
CUST1214,-1.7623287510576449,0,-0.2397938606891262,-1.5717906587342363,1,-0.45711620391383745,0
CUST1215,-1.1960219887585446,0,-0.8565645244581815,1.5222479332706726,1,-0.45711620391383745,0
CUST1216,-1.5499637151954824,0,-1.6057059168419834,-1.5717906587342363,1,-0.45711620391383745,1
CUST1217,-1.1960219887585446,1,1.2348714683329485,0.36198346126883174,0,-0.45711620391383745,0
CUST1218,0.4321099528513688,1,-1.589862316119755,-1.5717906587342363,0,-0.45711620391383745,1
CUST1219,0.7860516792883064,1,-0.2747627587178135,-0.798281010733009,1,-0.45711620391383745,0
CUST1220,-0.983656952896382,1,-0.8721929319617718,-0.024771362731781838,1,-0.45711620391383745,0
CUST1221,0.2905332622765937,1,0.40575889607277177,0.7487382852694453,1,-0.45711620391383745,0
CUST1222,1.4231467868747942,0,0.9701838094081151,1.1354931092700589,0,-0.45711620391383745,0
CUST1223,0.6444749887135314,0,-1.0393173653865675,1.5222479332706726,0,-0.45711620391383745,0
CUST1224,1.2815700963000192,0,0.09085051974827743,0.36198346126883174,1,-0.45711620391383745,0
CUST1225,-0.20498515473511908,0,-1.4681436518275932,1.5222479332706726,0,-0.45711620391383745,0
CUST1226,1.777088513311732,0,1.1062666210443683,1.1354931092700589,0,-0.45711620391383745,0
CUST1227,-0.8420802623216069,1,1.1664938231106998,1.5222479332706726,1,-0.45711620391383745,0
CUST1228,0.1489565717018186,1,-0.25362002498662256,-0.41152618673239544,1,-0.45711620391383745,0
CUST1229,-1.3375986793333197,0,1.7038312900499755,1.5222479332706726,0,-0.45711620391383745,0
CUST1230,-1.4734426376026153,0,0.41888568240969437,0.7487382852694453,0,-0.45711620391383745,0
CUST1231,-0.063408464160344,1,1.418565779592876,-0.024771362731781838,1,-0.45711620391383745,0
CUST1232,1.4231467868747942,0,1.1195279031429397,-0.024771362731781838,0,-0.45711620391383745,0
CUST1233,-1.6207520604828698,1,-1.351751019696724,-1.5717906587342363,1,-0.45711620391383745,1
CUST1234,-1.0544452981837695,0,-1.002573123304116,-1.1850358347336227,1,-0.45711620391383745,1
CUST1235,1.2815700963000192,0,1.2321277547953131,-0.798281010733009,1,-0.45711620391383745,0
CUST1236,-1.261990735248138,0,1.5891064053635513,1.1354931092700589,1,-0.45711620391383745,0
CUST1237,0.00737988112704354,0,-0.7468159829527629,0.36198346126883174,0,-0.45711620391383745,0
CUST1238,0.2905332622765937,0,0.6107573359778689,-0.024771362731781838,0,-0.45711620391383745,0
CUST1239,1.7063001680243444,0,0.09157679686118093,-1.5717906587342363,0,-0.45711620391383745,0
CUST1240,1.7063001680243444,0,0.09085051974827743,1.5222479332706726,0,-0.45711620391383745,0
CUST1241,0.6444749887135314,0,-1.3427667028185843,-1.1850358347336227,0,-0.45711620391383745,0
CUST1242,0.6444749887135314,0,-0.6542559997860604,0.8842079337614297,0,-0.45711620391383745,0
CUST1243,-0.063408464160344,1,0.7466518535478137,1.4260429939896726,1,-0.45711620391383745,0
CUST1244,-0.037027979071305644,1,0.4299681331695553,-0.798281010733009,0,-0.45711620391383745,0
CUST1245,-0.003936044261444899,0,-0.8227791891320037,-1.1850358347336227,0,-0.45711620391383745,0
CUST1246,-1.3136755000483207,1,-1.1966774065156605,1.469965603677934,0,-0.45711620391383745,0
CUST1247,-0.4881385358846692,1,-1.3838148092737972,0.7487382852694453,0,-0.45711620391383745,0
CUST1248,-1.125233643471157,0,0.47644986839537967,1.1354931092700589,0,-0.45711620391383745,0
CUST1249,-0.003936044261444899,0,1.6175657085284367,-0.798281010733009,0,-0.45711620391383745,0
CUST1250,0.9276283698630815,0,0.9581867874690424,0.36198346126883174,0,-0.45711620391383745,0
CUST1251,0.7860516792883064,1,-0.058547372291206774,0.36198346126883174,1,-0.45711620391383745,0
CUST1252,-1.4791753699080947,1,-0.44067673028777005,-1.5717906587342363,1,-0.45711620391383745,0
CUST1253,-1.3375986793333197,1,-1.6130762845803375,0.36198346126883174,1,-0.45711620391383745,0
CUST1254,-0.2757735000225066,1,-1.6292157759781931,-1.1850358347336227,0,-0.45711620391383745,0
CUST1255,1.4231467868747942,1,0.35034664227346723,-0.798281010733009,0,-0.45711620391383745,0
CUST1256,-0.063408464160344,1,-0.6973753409706649,-0.798281010733009,0,-0.45711620391383745,0
CUST1257,1.3523584415874068,0,-0.18241796876974922,1.1354931092700589,0,-0.45711620391383745,0
CUST1258,1.139993405725244,0,-0.6747531538613372,-0.024771362731781838,0,-0.45711620391383745,0
CUST1259,-1.0544452981837695,1,1.66305217511806,-0.41152618673239544,0,-0.45711620391383745,0
CUST1260,-0.063408464160344,1,-0.9532938762359966,1.5222479332706726,1,-0.45711620391383745,0
CUST1261,-0.003936044261444899,0,1.684759791048176,1.5222479332706726,0,-0.45711620391383745,0
CUST1262,0.9276283698630815,1,-0.806962487562105,-1.5717906587342363,0,-0.45711620391383745,0
CUST1263,-0.6297152264594443,0,0.4820986903846292,-1.1850358347336227,0,-0.45711620391383745,0
CUST1264,-0.13419680944773155,1,0.16326303781998996,1.1354931092700589,0,-0.45711620391383745,0
